"","lower","mean","upper","VE","date","plot","Immunity"
"1",0.311791976553267,0.318677453128491,0.32406346397923,"Whole pop.",2021-01-01,"C: Death",NA
"2",0.314191383983825,0.321190031497416,0.326626202703772,"Whole pop.",2021-01-02,"C: Death",NA
"3",0.316995999551021,0.323998641041972,0.329415956204958,"Whole pop.",2021-01-03,"C: Death",NA
"4",0.320064942127406,0.327120742938266,0.332611351751456,"Whole pop.",2021-01-04,"C: Death",NA
"5",0.323446327399538,0.330547749132578,0.336127460849541,"Whole pop.",2021-01-05,"C: Death",NA
"6",0.327205487087723,0.334364543735236,0.339915864462271,"Whole pop.",2021-01-06,"C: Death",NA
"7",0.331247859447143,0.338507960534654,0.344156949870255,"Whole pop.",2021-01-07,"C: Death",NA
"8",0.335525011430495,0.34286764635789,0.348560847239002,"Whole pop.",2021-01-08,"C: Death",NA
"9",0.339454627191928,0.34682221591157,0.352541552082214,"Whole pop.",2021-01-09,"C: Death",NA
"10",0.343146804540943,0.350623341318137,0.356439950002989,"Whole pop.",2021-01-10,"C: Death",NA
"11",0.347220475959979,0.354761072653556,0.360616326200641,"Whole pop.",2021-01-11,"C: Death",NA
"12",0.351014455802889,0.358719094764538,0.364611670700326,"Whole pop.",2021-01-12,"C: Death",NA
"13",0.354603915508558,0.36228251592978,0.368248359176436,"Whole pop.",2021-01-13,"C: Death",NA
"14",0.357727393948655,0.365432352741194,0.37141575916389,"Whole pop.",2021-01-14,"C: Death",NA
"15",0.360551183267562,0.368345976777876,0.374438357754165,"Whole pop.",2021-01-15,"C: Death",NA
"16",0.363231409686128,0.371109117616957,0.377222294551226,"Whole pop.",2021-01-16,"C: Death",NA
"17",0.365947873677842,0.373819868286473,0.37995742379126,"Whole pop.",2021-01-17,"C: Death",NA
"18",0.369065773706266,0.377013848030499,0.383173456464354,"Whole pop.",2021-01-18,"C: Death",NA
"19",0.372574674639707,0.380530183079934,0.386794157345023,"Whole pop.",2021-01-19,"C: Death",NA
"20",0.376279758588774,0.384320216002978,0.390551414803248,"Whole pop.",2021-01-20,"C: Death",NA
"21",0.37982801087795,0.388027487648159,0.39432113564642,"Whole pop.",2021-01-21,"C: Death",NA
"22",0.383720593985203,0.391903051808725,0.398230024014974,"Whole pop.",2021-01-22,"C: Death",NA
"23",0.387678840021669,0.395865439536652,0.402324799250629,"Whole pop.",2021-01-23,"C: Death",NA
"24",0.391479650985526,0.399804228830032,0.406303129346195,"Whole pop.",2021-01-24,"C: Death",NA
"25",0.396037488391075,0.404447098891879,0.411003746392142,"Whole pop.",2021-01-25,"C: Death",NA
"26",0.400649210606558,0.409099598807261,0.415714881678324,"Whole pop.",2021-01-26,"C: Death",NA
"27",0.405331514137778,0.413811876142031,0.420478818501774,"Whole pop.",2021-01-27,"C: Death",NA
"28",0.409478189115831,0.41800262381275,0.424688806826409,"Whole pop.",2021-01-28,"C: Death",NA
"29",0.413035557047014,0.421627760613717,0.428380126132299,"Whole pop.",2021-01-29,"C: Death",NA
"30",0.415744066901332,0.424369004577717,0.431128484004118,"Whole pop.",2021-01-30,"C: Death",NA
"31",0.41780405972688,0.426521313124857,0.433351723263323,"Whole pop.",2021-01-31,"C: Death",NA
"32",0.420517816113828,0.42928211385321,0.43615370750224,"Whole pop.",2021-02-01,"C: Death",NA
"33",0.423474695564606,0.432242571610925,0.439136047896149,"Whole pop.",2021-02-02,"C: Death",NA
"34",0.426738839383322,0.43557495627395,0.442465888616804,"Whole pop.",2021-02-03,"C: Death",NA
"35",0.430473891582907,0.439297687176497,0.446250057815972,"Whole pop.",2021-02-04,"C: Death",NA
"36",0.434708499345721,0.44364705509194,0.450584165579468,"Whole pop.",2021-02-05,"C: Death",NA
"37",0.439017308536667,0.447942047855767,0.45498475158491,"Whole pop.",2021-02-06,"C: Death",NA
"38",0.443537272290273,0.452644190065132,0.459724537919005,"Whole pop.",2021-02-07,"C: Death",NA
"39",0.449517387018602,0.458606758495462,0.465775698108179,"Whole pop.",2021-02-08,"C: Death",NA
"40",0.45542870416898,0.464620884931322,0.471869326614161,"Whole pop.",2021-02-09,"C: Death",NA
"41",0.460938120034717,0.470185674938315,0.477415327542351,"Whole pop.",2021-02-10,"C: Death",NA
"42",0.465624283639754,0.474972133665779,0.482242572398021,"Whole pop.",2021-02-11,"C: Death",NA
"43",0.469815708851316,0.479229426579321,0.486606061721343,"Whole pop.",2021-02-12,"C: Death",NA
"44",0.472870362493634,0.48228083165623,0.489586764518934,"Whole pop.",2021-02-13,"C: Death",NA
"45",0.474941602850205,0.484532154059577,0.491881965750239,"Whole pop.",2021-02-14,"C: Death",NA
"46",0.477582402420204,0.487049616248792,0.494541371009417,"Whole pop.",2021-02-15,"C: Death",NA
"47",0.480499353822555,0.489957194366032,0.497440864818994,"Whole pop.",2021-02-16,"C: Death",NA
"48",0.483632852438842,0.493250644842561,0.500710038711268,"Whole pop.",2021-02-17,"C: Death",NA
"49",0.487069813527101,0.496592661648651,0.50407036525336,"Whole pop.",2021-02-18,"C: Death",NA
"50",0.490719258776028,0.50030144748781,0.507871522066094,"Whole pop.",2021-02-19,"C: Death",NA
"51",0.493664705304033,0.503288375805437,0.510852127126091,"Whole pop.",2021-02-20,"C: Death",NA
"52",0.495944826250486,0.505656681720188,0.513261492441203,"Whole pop.",2021-02-21,"C: Death",NA
"53",0.499151590987935,0.508890771620235,0.516523648806311,"Whole pop.",2021-02-22,"C: Death",NA
"54",0.502664731919179,0.512434618545238,0.520163764519954,"Whole pop.",2021-02-23,"C: Death",NA
"55",0.506523092045768,0.516317791453681,0.523926260004642,"Whole pop.",2021-02-24,"C: Death",NA
"56",0.510312334327759,0.520171164087271,0.527921946639656,"Whole pop.",2021-02-25,"C: Death",NA
"57",0.514233629305104,0.524077131313411,0.5317877836601,"Whole pop.",2021-02-26,"C: Death",NA
"58",0.517090991464069,0.526983761392142,0.534748153052034,"Whole pop.",2021-02-27,"C: Death",NA
"59",0.51915324056066,0.529064481330907,0.536832922671536,"Whole pop.",2021-02-28,"C: Death",NA
"60",0.521874248550894,0.53179459299987,0.539577859694175,"Whole pop.",2021-03-01,"C: Death",NA
"61",0.524854650738146,0.534781462293565,0.542615029219091,"Whole pop.",2021-03-02,"C: Death",NA
"62",0.528043630216173,0.537942161907889,0.545811859064642,"Whole pop.",2021-03-03,"C: Death",NA
"63",0.531378448607797,0.541413745566584,0.549250369898442,"Whole pop.",2021-03-04,"C: Death",NA
"64",0.53480569435538,0.544832058383176,0.552722805015668,"Whole pop.",2021-03-05,"C: Death",NA
"65",0.537695270164259,0.547708408448888,0.555632689081053,"Whole pop.",2021-03-06,"C: Death",NA
"66",0.53967271715331,0.549734283006397,0.557692332115855,"Whole pop.",2021-03-07,"C: Death",NA
"67",0.542336968338256,0.552476323961913,0.560368680014282,"Whole pop.",2021-03-08,"C: Death",NA
"68",0.545265261834757,0.555322431842899,0.563245883184913,"Whole pop.",2021-03-09,"C: Death",NA
"69",0.548091045773911,0.55825093146315,0.566214873813048,"Whole pop.",2021-03-10,"C: Death",NA
"70",0.551081927411832,0.561189043606271,0.56915301462019,"Whole pop.",2021-03-11,"C: Death",NA
"71",0.554116156131687,0.56418957559531,0.57221588678336,"Whole pop.",2021-03-12,"C: Death",NA
"72",0.556142116048874,0.566366537893206,0.5744002001149,"Whole pop.",2021-03-13,"C: Death",NA
"73",0.55744619598849,0.567611999417236,0.57565938282967,"Whole pop.",2021-03-14,"C: Death",NA
"74",0.559257358864223,0.569473463156895,0.577454167942386,"Whole pop.",2021-03-15,"C: Death",NA
"75",0.561308253688209,0.571592039778432,0.579593213707926,"Whole pop.",2021-03-16,"C: Death",NA
"76",0.563666800746078,0.573831898032171,0.581918071218174,"Whole pop.",2021-03-17,"C: Death",NA
"77",0.566067969707683,0.576259337121276,0.584368319850572,"Whole pop.",2021-03-18,"C: Death",NA
"78",0.568605011853522,0.578771963067388,0.586843802411202,"Whole pop.",2021-03-19,"C: Death",NA
"79",0.570573153210448,0.580863662671413,0.588878152771827,"Whole pop.",2021-03-20,"C: Death",NA
"80",0.572040040346251,0.582223073118709,0.590349854333785,"Whole pop.",2021-03-21,"C: Death",NA
"81",0.574169495170752,0.584348758401864,0.592441670504813,"Whole pop.",2021-03-22,"C: Death",NA
"82",0.576685759752404,0.586949635162211,0.595095951132017,"Whole pop.",2021-03-23,"C: Death",NA
"83",0.579595509913226,0.589891024225534,0.598042524833427,"Whole pop.",2021-03-24,"C: Death",NA
"84",0.582826430923538,0.593094146239591,0.601330053771354,"Whole pop.",2021-03-25,"C: Death",NA
"85",0.586157818179798,0.596450527949827,0.60461917213137,"Whole pop.",2021-03-26,"C: Death",NA
"86",0.588595822725966,0.598797838378345,0.606997106622155,"Whole pop.",2021-03-27,"C: Death",NA
"87",0.589954142888732,0.600270044747655,0.608434237055726,"Whole pop.",2021-03-28,"C: Death",NA
"88",0.592355899742714,0.602689345732807,0.610825209622047,"Whole pop.",2021-03-29,"C: Death",NA
"89",0.595207328282674,0.605512859016433,0.613669613984649,"Whole pop.",2021-03-30,"C: Death",NA
"90",0.598438631861916,0.608674924104855,0.616841658636397,"Whole pop.",2021-03-31,"C: Death",NA
"91",0.60203291879143,0.612276880464159,0.620415743570522,"Whole pop.",2021-04-01,"C: Death",NA
"92",0.605022062920902,0.615279854211062,0.623425850519966,"Whole pop.",2021-04-02,"C: Death",NA
"93",0.607154367980466,0.617419635809234,0.625520861862136,"Whole pop.",2021-04-03,"C: Death",NA
"94",0.608124066182502,0.618446250367622,0.626642580304092,"Whole pop.",2021-04-04,"C: Death",NA
"95",0.610840777828395,0.621175854452624,0.629375746885641,"Whole pop.",2021-04-05,"C: Death",NA
"96",0.614362240942013,0.624630524918279,0.632865675637369,"Whole pop.",2021-04-06,"C: Death",NA
"97",0.618197323710317,0.628409482058823,0.63654103626959,"Whole pop.",2021-04-07,"C: Death",NA
"98",0.62216340571938,0.632428733509445,0.640623854210625,"Whole pop.",2021-04-08,"C: Death",NA
"99",0.626248999043204,0.636374754774422,0.644520811029285,"Whole pop.",2021-04-09,"C: Death",NA
"100",0.628964006455893,0.639218472751582,0.647377734828478,"Whole pop.",2021-04-10,"C: Death",NA
"101",0.630693523863672,0.640902269381507,0.649044984538874,"Whole pop.",2021-04-11,"C: Death",NA
"102",0.633551060795208,0.64380928564171,0.651983170426974,"Whole pop.",2021-04-12,"C: Death",NA
"103",0.636565777576797,0.646751868067154,0.654949025030776,"Whole pop.",2021-04-13,"C: Death",NA
"104",0.639724705490826,0.649904925589676,0.658021397266737,"Whole pop.",2021-04-14,"C: Death",NA
"105",0.642993270027605,0.653092643455032,0.661243855342324,"Whole pop.",2021-04-15,"C: Death",NA
"106",0.646028160050628,0.656267976243458,0.664393786045234,"Whole pop.",2021-04-16,"C: Death",NA
"107",0.64815377323593,0.658356321170906,0.666515652476177,"Whole pop.",2021-04-17,"C: Death",NA
"108",0.649417772425263,0.659649411928741,0.66779358885762,"Whole pop.",2021-04-18,"C: Death",NA
"109",0.651872681329479,0.662097288407305,0.670270557910208,"Whole pop.",2021-04-19,"C: Death",NA
"110",0.65480838260596,0.665011495258797,0.67313757294794,"Whole pop.",2021-04-20,"C: Death",NA
"111",0.657979145959829,0.668187012723417,0.676275957390856,"Whole pop.",2021-04-21,"C: Death",NA
"112",0.661141204559542,0.671318234810412,0.679398395490851,"Whole pop.",2021-04-22,"C: Death",NA
"113",0.664131496864101,0.674278512047015,0.682408286002725,"Whole pop.",2021-04-23,"C: Death",NA
"114",0.666206639827082,0.676289464659978,0.684425440811651,"Whole pop.",2021-04-24,"C: Death",NA
"115",0.667183982094576,0.677448064249864,0.685596697834943,"Whole pop.",2021-04-25,"C: Death",NA
"116",0.669711113917984,0.679853302665971,0.688041758520281,"Whole pop.",2021-04-26,"C: Death",NA
"117",0.672602804788852,0.682738854427519,0.690956156096501,"Whole pop.",2021-04-27,"C: Death",NA
"118",0.675686031387539,0.685846517757421,0.693981210280564,"Whole pop.",2021-04-28,"C: Death",NA
"119",0.678832878013412,0.68896263381215,0.697188882335395,"Whole pop.",2021-04-29,"C: Death",NA
"120",0.681784089801828,0.691919910004457,0.700081833704772,"Whole pop.",2021-04-30,"C: Death",NA
"121",0.683738371886798,0.693960994723429,0.702174954394751,"Whole pop.",2021-05-01,"C: Death",NA
"122",0.685024151346661,0.695184729820536,0.703420775295439,"Whole pop.",2021-05-02,"C: Death",NA
"123",0.687272486716497,0.697486848960279,0.705725320440132,"Whole pop.",2021-05-03,"C: Death",NA
"124",0.690047317491594,0.700221119059972,0.708413514797153,"Whole pop.",2021-05-04,"C: Death",NA
"125",0.69279302043378,0.70301161116494,0.71123540551756,"Whole pop.",2021-05-05,"C: Death",NA
"126",0.695698017120185,0.705778009888752,0.71406893519583,"Whole pop.",2021-05-06,"C: Death",NA
"127",0.698387412082073,0.708544748985403,0.71668749950195,"Whole pop.",2021-05-07,"C: Death",NA
"128",0.70031760994054,0.710399967551404,0.718596598872846,"Whole pop.",2021-05-08,"C: Death",NA
"129",0.701280745694197,0.711407935570291,0.719605745808203,"Whole pop.",2021-05-09,"C: Death",NA
"130",0.703207163874674,0.713391331066281,0.72164638336227,"Whole pop.",2021-05-10,"C: Death",NA
"131",0.705531192633294,0.71569393581243,0.724002359248758,"Whole pop.",2021-05-11,"C: Death",NA
"132",0.707808265469245,0.717973149265058,0.726227958803292,"Whole pop.",2021-05-12,"C: Death",NA
"133",0.709968281297498,0.720176683829526,0.728459120443812,"Whole pop.",2021-05-13,"C: Death",NA
"134",0.712173456277075,0.722382956629272,0.730601985110043,"Whole pop.",2021-05-14,"C: Death",NA
"135",0.713700236340193,0.723943368685455,0.732236777836842,"Whole pop.",2021-05-15,"C: Death",NA
"136",0.714758858788309,0.724878796958778,0.733180690182629,"Whole pop.",2021-05-16,"C: Death",NA
"137",0.716321516735249,0.726467398656196,0.734841769014985,"Whole pop.",2021-05-17,"C: Death",NA
"138",0.718154059484376,0.728272121987709,0.736547758525819,"Whole pop.",2021-05-18,"C: Death",NA
"139",0.719891319905578,0.730155961527875,0.738410932971935,"Whole pop.",2021-05-19,"C: Death",NA
"140",0.721770974988521,0.731964668758481,0.740339400693307,"Whole pop.",2021-05-20,"C: Death",NA
"141",0.723656408469582,0.733869101643273,0.742179334454616,"Whole pop.",2021-05-21,"C: Death",NA
"142",0.724841426328768,0.735164974111378,0.74347157498653,"Whole pop.",2021-05-22,"C: Death",NA
"143",0.725578788002461,0.735858998470418,0.744189737753267,"Whole pop.",2021-05-23,"C: Death",NA
"144",0.726694012925052,0.736951628640086,0.74537612768839,"Whole pop.",2021-05-24,"C: Death",NA
"145",0.727957687701674,0.738256592421635,0.746672248257891,"Whole pop.",2021-05-25,"C: Death",NA
"146",0.729226536166127,0.73946672726352,0.747854736310609,"Whole pop.",2021-05-26,"C: Death",NA
"147",0.730316375261604,0.740624240901747,0.749045457014031,"Whole pop.",2021-05-27,"C: Death",NA
"148",0.731536984875551,0.741801814833917,0.750256597858238,"Whole pop.",2021-05-28,"C: Death",NA
"149",0.732281512804456,0.742625348463504,0.751007557431642,"Whole pop.",2021-05-29,"C: Death",NA
"150",0.732836424152107,0.743200358616656,0.751635239576328,"Whole pop.",2021-05-30,"C: Death",NA
"151",0.733300654627866,0.743728673930822,0.752179361199944,"Whole pop.",2021-05-31,"C: Death",NA
"152",0.734749480017817,0.745101876752994,0.75355416661007,"Whole pop.",2021-06-01,"C: Death",NA
"153",0.735936184180376,0.746318498511031,0.754787156548572,"Whole pop.",2021-06-02,"C: Death",NA
"154",0.73742587613859,0.747778651567351,0.756262101931098,"Whole pop.",2021-06-03,"C: Death",NA
"155",0.738928338847664,0.749362547537174,0.757836110928689,"Whole pop.",2021-06-04,"C: Death",NA
"156",0.740190712762495,0.750582733703884,0.759109429543778,"Whole pop.",2021-06-05,"C: Death",NA
"157",0.740828785028128,0.751306489599292,0.759831130398437,"Whole pop.",2021-06-06,"C: Death",NA
"158",0.741880214130772,0.752398017060586,0.760938385030952,"Whole pop.",2021-06-07,"C: Death",NA
"159",0.743020997441494,0.753533999350212,0.762083524175227,"Whole pop.",2021-06-08,"C: Death",NA
"160",0.744115485356994,0.754625868237786,0.763174448349858,"Whole pop.",2021-06-09,"C: Death",NA
"161",0.745252748368503,0.755702892527249,0.764340301270873,"Whole pop.",2021-06-10,"C: Death",NA
"162",0.746265525137058,0.756800502251973,0.765375680639955,"Whole pop.",2021-06-11,"C: Death",NA
"163",0.747073313808199,0.757612266602049,0.766151996612773,"Whole pop.",2021-06-12,"C: Death",NA
"164",0.747483356791611,0.757992500583693,0.766652409241008,"Whole pop.",2021-06-13,"C: Death",NA
"165",0.748316581346641,0.758793061342253,0.767374681123534,"Whole pop.",2021-06-14,"C: Death",NA
"166",0.749065724174146,0.759658940605099,0.768322922980966,"Whole pop.",2021-06-15,"C: Death",NA
"167",0.750019396634331,0.760544289369124,0.769128067614509,"Whole pop.",2021-06-16,"C: Death",NA
"168",0.750805607973992,0.761389066885386,0.769979776936707,"Whole pop.",2021-06-17,"C: Death",NA
"169",0.751696568581156,0.762245947020613,0.770989326032734,"Whole pop.",2021-06-18,"C: Death",NA
"170",0.75223105044867,0.762859928361571,0.771567840928917,"Whole pop.",2021-06-19,"C: Death",NA
"171",0.752657305162846,0.763296043627065,0.771993412509682,"Whole pop.",2021-06-20,"C: Death",NA
"172",0.75321450233836,0.763874630227426,0.772585249446352,"Whole pop.",2021-06-21,"C: Death",NA
"173",0.753910715826088,0.764668559673632,0.773368708434577,"Whole pop.",2021-06-22,"C: Death",NA
"174",0.754741508469516,0.765427581081464,0.774167818241098,"Whole pop.",2021-06-23,"C: Death",NA
"175",0.755493809887186,0.766115880476626,0.774835892020681,"Whole pop.",2021-06-24,"C: Death",NA
"176",0.75621316428789,0.766832034025889,0.775607733371256,"Whole pop.",2021-06-25,"C: Death",NA
"177",0.756632541876021,0.767346901870027,0.776121542196227,"Whole pop.",2021-06-26,"C: Death",NA
"178",0.756908623585479,0.767595584719674,0.776337761065651,"Whole pop.",2021-06-27,"C: Death",NA
"179",0.757273762014968,0.768035047721328,0.776822074987725,"Whole pop.",2021-06-28,"C: Death",NA
"180",0.757712866293353,0.768544671820754,0.77735662803913,"Whole pop.",2021-06-29,"C: Death",NA
"181",0.758267341323485,0.768968534663492,0.777839167874834,"Whole pop.",2021-06-30,"C: Death",NA
"182",0.758634802474772,0.769425824576541,0.778246231520996,"Whole pop.",2021-07-01,"C: Death",NA
"183",0.759074672876043,0.769823687245805,0.778647281756297,"Whole pop.",2021-07-02,"C: Death",NA
"184",0.759173203237955,0.770095276882113,0.778937332025532,"Whole pop.",2021-07-03,"C: Death",NA
"185",0.759251269050466,0.770139103483287,0.778964492652737,"Whole pop.",2021-07-04,"C: Death",NA
"186",0.759622240842487,0.77049417449652,0.779350446458986,"Whole pop.",2021-07-05,"C: Death",NA
"187",0.760096748320103,0.770969655990877,0.779898828649418,"Whole pop.",2021-07-06,"C: Death",NA
"188",0.760608775270719,0.771529792291834,0.780484349699806,"Whole pop.",2021-07-07,"C: Death",NA
"189",0.761151107577619,0.772073164825612,0.781035259885207,"Whole pop.",2021-07-08,"C: Death",NA
"190",0.761672308573669,0.772714482682002,0.781646861617128,"Whole pop.",2021-07-09,"C: Death",NA
"191",0.762226413086179,0.773207438546597,0.782175462022748,"Whole pop.",2021-07-10,"C: Death",NA
"192",0.762535380660953,0.773541879714054,0.782608359984295,"Whole pop.",2021-07-11,"C: Death",NA
"193",0.763126248268108,0.774123502647504,0.783140144875028,"Whole pop.",2021-07-12,"C: Death",NA
"194",0.763575764118016,0.774661983422555,0.783698512588362,"Whole pop.",2021-07-13,"C: Death",NA
"195",0.764209597719681,0.775208733945398,0.784236990801194,"Whole pop.",2021-07-14,"C: Death",NA
"196",0.764620298630402,0.775681662704241,0.784811108884499,"Whole pop.",2021-07-15,"C: Death",NA
"197",0.765062915809662,0.776201278766382,0.785333747972613,"Whole pop.",2021-07-16,"C: Death",NA
"198",0.765347529883839,0.776611313655583,0.785672417505469,"Whole pop.",2021-07-17,"C: Death",NA
"199",0.765716252311619,0.776862727053228,0.785978096569507,"Whole pop.",2021-07-18,"C: Death",NA
"200",0.7662232712296,0.777298138265423,0.786353929637814,"Whole pop.",2021-07-19,"C: Death",NA
"201",0.766549436421772,0.777781439725728,0.786869623771113,"Whole pop.",2021-07-20,"C: Death",NA
"202",0.767065007524111,0.778256709135723,0.787429920037647,"Whole pop.",2021-07-21,"C: Death",NA
"203",0.767543160373965,0.77873159522665,0.787881030791816,"Whole pop.",2021-07-22,"C: Death",NA
"204",0.768142174904938,0.779310578274595,0.78846955915876,"Whole pop.",2021-07-23,"C: Death",NA
"205",0.768538083628826,0.779714102452658,0.788841929941533,"Whole pop.",2021-07-24,"C: Death",NA
"206",0.768867928110156,0.780066594065208,0.789278449904862,"Whole pop.",2021-07-25,"C: Death",NA
"207",0.769343720208296,0.780590519975261,0.789788581393624,"Whole pop.",2021-07-26,"C: Death",NA
"208",0.770043517793581,0.781223576187113,0.790411985964229,"Whole pop.",2021-07-27,"C: Death",NA
"209",0.770718476909897,0.781957607733639,0.791243934949133,"Whole pop.",2021-07-28,"C: Death",NA
"210",0.771397699854502,0.782720309095973,0.791971577778038,"Whole pop.",2021-07-29,"C: Death",NA
"211",0.772361412062387,0.783605286681159,0.792899119335005,"Whole pop.",2021-07-30,"C: Death",NA
"212",0.772970113053004,0.784405987118643,0.793699712579995,"Whole pop.",2021-07-31,"C: Death",NA
"213",0.773830092232396,0.785225203978105,0.794545030938139,"Whole pop.",2021-08-01,"C: Death",NA
"214",0.774857086098103,0.786260935154668,0.795565825082304,"Whole pop.",2021-08-02,"C: Death",NA
"215",0.775737864183537,0.787290060673932,0.796649527040192,"Whole pop.",2021-08-03,"C: Death",NA
"216",0.776859247972355,0.788363562491935,0.797694902609686,"Whole pop.",2021-08-04,"C: Death",NA
"217",0.777864228660363,0.789396066168906,0.798807022757552,"Whole pop.",2021-08-05,"C: Death",NA
"218",0.778937780470845,0.790439349880949,0.79975769578921,"Whole pop.",2021-08-06,"C: Death",NA
"219",0.779870140837305,0.791336507198672,0.800755241624623,"Whole pop.",2021-08-07,"C: Death",NA
"220",0.780404144016024,0.792031570743266,0.801487399439096,"Whole pop.",2021-08-08,"C: Death",NA
"221",0.781444177714029,0.792949095636999,0.80246916118795,"Whole pop.",2021-08-09,"C: Death",NA
"222",0.782198050870843,0.793827484354061,0.803325821399353,"Whole pop.",2021-08-10,"C: Death",NA
"223",0.782917529601047,0.794700364408774,0.804138625942835,"Whole pop.",2021-08-11,"C: Death",NA
"224",0.783958244936256,0.795604404892239,0.805058698949558,"Whole pop.",2021-08-12,"C: Death",NA
"225",0.784775882707636,0.796656583761993,0.806205980050573,"Whole pop.",2021-08-13,"C: Death",NA
"226",0.786385176264165,0.797917540353649,0.807341307046955,"Whole pop.",2021-08-14,"C: Death",NA
"227",0.787637001561943,0.799067886678325,0.808361988553021,"Whole pop.",2021-08-15,"C: Death",NA
"228",0.789238473393617,0.800607163234793,0.809772896849252,"Whole pop.",2021-08-16,"C: Death",NA
"229",0.791537898442282,0.802419682519837,0.811338957991647,"Whole pop.",2021-08-17,"C: Death",NA
"230",0.793938168077462,0.804470162723369,0.813116671273204,"Whole pop.",2021-08-18,"C: Death",NA
"231",0.796361721733219,0.806687146268901,0.814984668525127,"Whole pop.",2021-08-19,"C: Death",NA
"232",0.798784604914231,0.808818706892253,0.81686635004554,"Whole pop.",2021-08-20,"C: Death",NA
"233",0.800758139256659,0.810581148848268,0.818502263381823,"Whole pop.",2021-08-21,"C: Death",NA
"234",0.802247542150216,0.81203909779868,0.819938182516538,"Whole pop.",2021-08-22,"C: Death",NA
"235",0.804574835239804,0.814182763683563,0.821882688245975,"Whole pop.",2021-08-23,"C: Death",NA
"236",0.807253391170598,0.816614346945134,0.824030291377886,"Whole pop.",2021-08-24,"C: Death",NA
"237",0.809839877330028,0.818878050063072,0.826069837493092,"Whole pop.",2021-08-25,"C: Death",NA
"238",0.812346158008537,0.821157063401048,0.828185024778516,"Whole pop.",2021-08-26,"C: Death",NA
"239",0.815306687826199,0.82375618160087,0.830566152525601,"Whole pop.",2021-08-27,"C: Death",NA
"240",0.817390801230615,0.825809149765221,0.832529000667711,"Whole pop.",2021-08-28,"C: Death",NA
"241",0.819098665058867,0.82751980010259,0.834183425883635,"Whole pop.",2021-08-29,"C: Death",NA
"242",0.821939990107846,0.83007586842829,0.836458427846644,"Whole pop.",2021-08-30,"C: Death",NA
"243",0.824304269200579,0.832297215130305,0.838632004087198,"Whole pop.",2021-08-31,"C: Death",NA
"244",0.826900883094832,0.8346871326554,0.840819987804007,"Whole pop.",2021-09-01,"C: Death",NA
"245",0.8293872564428,0.837060242958453,0.843081602803617,"Whole pop.",2021-09-02,"C: Death",NA
"246",0.83198110731078,0.839475134382727,0.845379926964079,"Whole pop.",2021-09-03,"C: Death",NA
"247",0.833673009591534,0.841114532680725,0.847000804400351,"Whole pop.",2021-09-04,"C: Death",NA
"248",0.83521188504859,0.842715725940384,0.848589739425766,"Whole pop.",2021-09-05,"C: Death",NA
"249",0.836634574255718,0.844075445960462,0.850023276246115,"Whole pop.",2021-09-06,"C: Death",NA
"250",0.838982087920673,0.84638178985074,0.852241298684322,"Whole pop.",2021-09-07,"C: Death",NA
"251",0.841393914952475,0.848660927277893,0.854489612970459,"Whole pop.",2021-09-08,"C: Death",NA
"252",0.843663937258206,0.850938584099835,0.856783888486753,"Whole pop.",2021-09-09,"C: Death",NA
"253",0.846274471331968,0.853514529019614,0.859361241035154,"Whole pop.",2021-09-10,"C: Death",NA
"254",0.848121397435006,0.855319652176905,0.861178356695177,"Whole pop.",2021-09-11,"C: Death",NA
"255",0.849693097447296,0.856936101049347,0.86285896113686,"Whole pop.",2021-09-12,"C: Death",NA
"256",0.85182381260307,0.859039850285053,0.864958901647611,"Whole pop.",2021-09-13,"C: Death",NA
"257",0.853647201915166,0.860891723536112,0.866847535465622,"Whole pop.",2021-09-14,"C: Death",NA
"258",0.855413387471718,0.862725892203921,0.868748106733815,"Whole pop.",2021-09-15,"C: Death",NA
"259",0.857468314170068,0.864758069047294,0.870866148864031,"Whole pop.",2021-09-16,"C: Death",NA
"260",0.859503420345935,0.86687602708666,0.873095292397229,"Whole pop.",2021-09-17,"C: Death",NA
"261",0.861170981996501,0.868514986092865,0.874764987937553,"Whole pop.",2021-09-18,"C: Death",NA
"262",0.862738734206339,0.870132346875492,0.876423271734941,"Whole pop.",2021-09-19,"C: Death",NA
"263",0.864876613710569,0.872362647016333,0.878821472902078,"Whole pop.",2021-09-20,"C: Death",NA
"264",0.86713115243683,0.874665752642471,0.881305036065413,"Whole pop.",2021-09-21,"C: Death",NA
"265",0.869108073045691,0.876785371196202,0.883550687628434,"Whole pop.",2021-09-22,"C: Death",NA
"266",0.871494611071785,0.879285174228345,0.886249711693513,"Whole pop.",2021-09-23,"C: Death",NA
"267",0.874414103246003,0.882573505971686,0.890150047187439,"Whole pop.",2021-09-24,"C: Death",NA
"268",0.876969408698627,0.885524907226214,0.893688297390126,"Whole pop.",2021-09-25,"C: Death",NA
"269",0.879178362608679,0.888029447476,0.896653938476127,"Whole pop.",2021-09-26,"C: Death",NA
"270",0.882794714949318,0.892737934214131,0.902868929449732,"Whole pop.",2021-09-27,"C: Death",NA
"271",0.886443090696816,0.897715485365301,0.90964684984876,"Whole pop.",2021-09-28,"C: Death",NA
"272",0.8899079991827,0.902766970166891,0.916563615830103,"Whole pop.",2021-09-29,"C: Death",NA
"273",0.893237248313167,0.90774271825189,0.923603564099669,"Whole pop.",2021-09-30,"C: Death",NA
"274",0.89692641467214,0.913407307743653,0.931539667171685,"Whole pop.",2021-10-01,"C: Death",NA
