"","lower","mean","upper","VE","date","plot","Immunity"
"304",NA,0.241154541293921,NA,NA,2021-10-31,"A: Population Immunity","Frac. Inf."
"305",NA,0.240929521997117,NA,NA,2021-11-01,"A: Population Immunity","Frac. Inf."
"306",NA,0.240775975367377,NA,NA,2021-11-02,"A: Population Immunity","Frac. Inf."
"307",NA,0.240725336431683,NA,NA,2021-11-03,"A: Population Immunity","Frac. Inf."
"308",NA,0.240785420040836,NA,NA,2021-11-04,"A: Population Immunity","Frac. Inf."
"309",NA,0.240896143537906,NA,NA,2021-11-05,"A: Population Immunity","Frac. Inf."
"310",NA,0.241206623614647,NA,NA,2021-11-06,"A: Population Immunity","Frac. Inf."
"311",NA,0.241548031267497,NA,NA,2021-11-07,"A: Population Immunity","Frac. Inf."
"312",NA,0.241802665326844,NA,NA,2021-11-08,"A: Population Immunity","Frac. Inf."
"313",NA,0.241988193068797,NA,NA,2021-11-09,"A: Population Immunity","Frac. Inf."
"314",NA,0.242064042792279,NA,NA,2021-11-10,"A: Population Immunity","Frac. Inf."
"315",NA,0.242084273734928,NA,NA,2021-11-11,"A: Population Immunity","Frac. Inf."
"316",NA,0.241951719984854,NA,NA,2021-11-12,"A: Population Immunity","Frac. Inf."
"317",NA,0.241939207456772,NA,NA,2021-11-13,"A: Population Immunity","Frac. Inf."
"318",NA,0.24196938722916,NA,NA,2021-11-14,"A: Population Immunity","Frac. Inf."
"319",NA,0.241783707227423,NA,NA,2021-11-15,"A: Population Immunity","Frac. Inf."
"320",NA,0.241602605910551,NA,NA,2021-11-16,"A: Population Immunity","Frac. Inf."
"321",NA,0.241429473807039,NA,NA,2021-11-17,"A: Population Immunity","Frac. Inf."
"322",NA,0.241285765539313,NA,NA,2021-11-18,"A: Population Immunity","Frac. Inf."
"323",NA,0.24113951067822,NA,NA,2021-11-19,"A: Population Immunity","Frac. Inf."
"324",NA,0.241204222216337,NA,NA,2021-11-20,"A: Population Immunity","Frac. Inf."
"325",NA,0.241408385552991,NA,NA,2021-11-21,"A: Population Immunity","Frac. Inf."
"326",NA,0.241460951746074,NA,NA,2021-11-22,"A: Population Immunity","Frac. Inf."
"327",NA,0.241556660305309,NA,NA,2021-11-23,"A: Population Immunity","Frac. Inf."
"328",NA,0.24167451170339,NA,NA,2021-11-24,"A: Population Immunity","Frac. Inf."
"329",NA,0.242012499205356,NA,NA,2021-11-25,"A: Population Immunity","Frac. Inf."
"330",NA,0.242024060698148,NA,NA,2021-11-26,"A: Population Immunity","Frac. Inf."
"331",NA,0.241973102341305,NA,NA,2021-11-27,"A: Population Immunity","Frac. Inf."
"332",NA,0.242019102862746,NA,NA,2021-11-28,"A: Population Immunity","Frac. Inf."
"333",NA,0.241675360877836,NA,NA,2021-11-29,"A: Population Immunity","Frac. Inf."
"334",NA,0.241237949954758,NA,NA,2021-11-30,"A: Population Immunity","Frac. Inf."
"335",NA,0.240753373592446,NA,NA,2021-12-01,"A: Population Immunity","Frac. Inf."
"336",NA,0.240293436885942,NA,NA,2021-12-02,"A: Population Immunity","Frac. Inf."
"337",NA,0.239688066525585,NA,NA,2021-12-03,"A: Population Immunity","Frac. Inf."
"338",NA,0.239157318105144,NA,NA,2021-12-04,"A: Population Immunity","Frac. Inf."
"339",NA,0.23901731238041,NA,NA,2021-12-05,"A: Population Immunity","Frac. Inf."
"340",NA,0.238655059820539,NA,NA,2021-12-06,"A: Population Immunity","Frac. Inf."
"341",NA,0.238278412724694,NA,NA,2021-12-07,"A: Population Immunity","Frac. Inf."
"342",NA,0.237897602606281,NA,NA,2021-12-08,"A: Population Immunity","Frac. Inf."
"343",NA,0.237560362162423,NA,NA,2021-12-09,"A: Population Immunity","Frac. Inf."
"344",NA,0.23716341948291,NA,NA,2021-12-10,"A: Population Immunity","Frac. Inf."
"345",NA,0.236919846951689,NA,NA,2021-12-11,"A: Population Immunity","Frac. Inf."
"346",NA,0.236968680508825,NA,NA,2021-12-12,"A: Population Immunity","Frac. Inf."
"347",NA,0.237111635853492,NA,NA,2021-12-13,"A: Population Immunity","Frac. Inf."
"348",NA,0.342254542805349,NA,NA,2021-01-01,"A: Population Immunity","Frac. Inf."
"349",NA,0.34443776813458,NA,NA,2021-01-02,"A: Population Immunity","Frac. Inf."
"350",NA,0.346623244410412,NA,NA,2021-01-03,"A: Population Immunity","Frac. Inf."
"351",NA,0.348799826659392,NA,NA,2021-01-04,"A: Population Immunity","Frac. Inf."
"352",NA,0.350999395640717,NA,NA,2021-01-05,"A: Population Immunity","Frac. Inf."
"353",NA,0.353132877344631,NA,NA,2021-01-06,"A: Population Immunity","Frac. Inf."
"354",NA,0.355277009332302,NA,NA,2021-01-07,"A: Population Immunity","Frac. Inf."
"355",NA,0.357470007353073,NA,NA,2021-01-08,"A: Population Immunity","Frac. Inf."
"356",NA,0.360010093783265,NA,NA,2021-01-09,"A: Population Immunity","Frac. Inf."
"357",NA,0.362721650264717,NA,NA,2021-01-10,"A: Population Immunity","Frac. Inf."
"358",NA,0.365223772841362,NA,NA,2021-01-11,"A: Population Immunity","Frac. Inf."
"359",NA,0.367655428704923,NA,NA,2021-01-12,"A: Population Immunity","Frac. Inf."
"360",NA,0.369886424873499,NA,NA,2021-01-13,"A: Population Immunity","Frac. Inf."
"361",NA,0.371874974268519,NA,NA,2021-01-14,"A: Population Immunity","Frac. Inf."
"362",NA,0.373480454963707,NA,NA,2021-01-15,"A: Population Immunity","Frac. Inf."
"363",NA,0.374777334007535,NA,NA,2021-01-16,"A: Population Immunity","Frac. Inf."
"364",NA,0.375842782334039,NA,NA,2021-01-17,"A: Population Immunity","Frac. Inf."
"365",NA,0.376525331417372,NA,NA,2021-01-18,"A: Population Immunity","Frac. Inf."
"366",NA,0.376974426622887,NA,NA,2021-01-19,"A: Population Immunity","Frac. Inf."
"367",NA,0.377342936272048,NA,NA,2021-01-20,"A: Population Immunity","Frac. Inf."
"368",NA,0.377932432072249,NA,NA,2021-01-21,"A: Population Immunity","Frac. Inf."
"369",NA,0.378683349568361,NA,NA,2021-01-22,"A: Population Immunity","Frac. Inf."
"370",NA,0.379563767038955,NA,NA,2021-01-23,"A: Population Immunity","Frac. Inf."
"371",NA,0.380611720943271,NA,NA,2021-01-24,"A: Population Immunity","Frac. Inf."
"372",NA,0.381313712490359,NA,NA,2021-01-25,"A: Population Immunity","Frac. Inf."
"373",NA,0.382017388860497,NA,NA,2021-01-26,"A: Population Immunity","Frac. Inf."
"374",NA,0.38269684577509,NA,NA,2021-01-27,"A: Population Immunity","Frac. Inf."
"375",NA,0.383530684149754,NA,NA,2021-01-28,"A: Population Immunity","Frac. Inf."
"376",NA,0.384475356254559,NA,NA,2021-01-29,"A: Population Immunity","Frac. Inf."
"377",NA,0.38577330763118,NA,NA,2021-01-30,"A: Population Immunity","Frac. Inf."
"378",NA,0.387278268796107,NA,NA,2021-01-31,"A: Population Immunity","Frac. Inf."
"379",NA,0.388225021786863,NA,NA,2021-02-01,"A: Population Immunity","Frac. Inf."
"380",NA,0.388926362842566,NA,NA,2021-02-02,"A: Population Immunity","Frac. Inf."
"381",NA,0.389353366500418,NA,NA,2021-02-03,"A: Population Immunity","Frac. Inf."
"382",NA,0.389594381796278,NA,NA,2021-02-04,"A: Population Immunity","Frac. Inf."
"383",NA,0.389702126123278,NA,NA,2021-02-05,"A: Population Immunity","Frac. Inf."
"384",NA,0.390365770406775,NA,NA,2021-02-06,"A: Population Immunity","Frac. Inf."
"385",NA,0.391253675411243,NA,NA,2021-02-07,"A: Population Immunity","Frac. Inf."
"386",NA,0.391397984626092,NA,NA,2021-02-08,"A: Population Immunity","Frac. Inf."
"387",NA,0.391261424985058,NA,NA,2021-02-09,"A: Population Immunity","Frac. Inf."
"388",NA,0.390923317562878,NA,NA,2021-02-10,"A: Population Immunity","Frac. Inf."
"389",NA,0.390462137496547,NA,NA,2021-02-11,"A: Population Immunity","Frac. Inf."
"390",NA,0.389840622239448,NA,NA,2021-02-12,"A: Population Immunity","Frac. Inf."
"391",NA,0.389892531264485,NA,NA,2021-02-13,"A: Population Immunity","Frac. Inf."
"392",NA,0.390270927876641,NA,NA,2021-02-14,"A: Population Immunity","Frac. Inf."
"393",NA,0.390235039019564,NA,NA,2021-02-15,"A: Population Immunity","Frac. Inf."
"394",NA,0.389856644837627,NA,NA,2021-02-16,"A: Population Immunity","Frac. Inf."
"395",NA,0.389195081880728,NA,NA,2021-02-17,"A: Population Immunity","Frac. Inf."
"396",NA,0.388558100087063,NA,NA,2021-02-18,"A: Population Immunity","Frac. Inf."
"397",NA,0.387793971008144,NA,NA,2021-02-19,"A: Population Immunity","Frac. Inf."
"398",NA,0.387558828450364,NA,NA,2021-02-20,"A: Population Immunity","Frac. Inf."
"399",NA,0.387809381476642,NA,NA,2021-02-21,"A: Population Immunity","Frac. Inf."
"400",NA,0.387559534008348,NA,NA,2021-02-22,"A: Population Immunity","Frac. Inf."
"401",NA,0.387064319367384,NA,NA,2021-02-23,"A: Population Immunity","Frac. Inf."
"402",NA,0.386309211063066,NA,NA,2021-02-24,"A: Population Immunity","Frac. Inf."
"403",NA,0.385404880339743,NA,NA,2021-02-25,"A: Population Immunity","Frac. Inf."
"404",NA,0.384350512025647,NA,NA,2021-02-26,"A: Population Immunity","Frac. Inf."
"405",NA,0.383847227726105,NA,NA,2021-02-27,"A: Population Immunity","Frac. Inf."
"406",NA,0.383882997284116,NA,NA,2021-02-28,"A: Population Immunity","Frac. Inf."
"407",NA,0.383198876702582,NA,NA,2021-03-01,"A: Population Immunity","Frac. Inf."
"408",NA,0.382252658368225,NA,NA,2021-03-02,"A: Population Immunity","Frac. Inf."
"409",NA,0.381070510481846,NA,NA,2021-03-03,"A: Population Immunity","Frac. Inf."
"410",NA,0.379743182363132,NA,NA,2021-03-04,"A: Population Immunity","Frac. Inf."
"411",NA,0.378381079635209,NA,NA,2021-03-05,"A: Population Immunity","Frac. Inf."
"412",NA,0.377654845480326,NA,NA,2021-03-06,"A: Population Immunity","Frac. Inf."
"413",NA,0.377696249040907,NA,NA,2021-03-07,"A: Population Immunity","Frac. Inf."
"414",NA,0.377254786431958,NA,NA,2021-03-08,"A: Population Immunity","Frac. Inf."
"415",NA,0.376646033323099,NA,NA,2021-03-09,"A: Population Immunity","Frac. Inf."
"416",NA,0.375870370518537,NA,NA,2021-03-10,"A: Population Immunity","Frac. Inf."
"417",NA,0.374895655176234,NA,NA,2021-03-11,"A: Population Immunity","Frac. Inf."
"418",NA,0.3736505075746,NA,NA,2021-03-12,"A: Population Immunity","Frac. Inf."
"419",NA,0.372933193369131,NA,NA,2021-03-13,"A: Population Immunity","Frac. Inf."
"420",NA,0.373008103258637,NA,NA,2021-03-14,"A: Population Immunity","Frac. Inf."
"421",NA,0.372421297146067,NA,NA,2021-03-15,"A: Population Immunity","Frac. Inf."
"422",NA,0.371541003753884,NA,NA,2021-03-16,"A: Population Immunity","Frac. Inf."
"423",NA,0.370516012868003,NA,NA,2021-03-17,"A: Population Immunity","Frac. Inf."
"424",NA,0.369366008080582,NA,NA,2021-03-18,"A: Population Immunity","Frac. Inf."
"425",NA,0.368199104744741,NA,NA,2021-03-19,"A: Population Immunity","Frac. Inf."
"426",NA,0.367505572515248,NA,NA,2021-03-20,"A: Population Immunity","Frac. Inf."
"427",NA,0.367350715955039,NA,NA,2021-03-21,"A: Population Immunity","Frac. Inf."
"428",NA,0.366649629752162,NA,NA,2021-03-22,"A: Population Immunity","Frac. Inf."
"429",NA,0.365511929639787,NA,NA,2021-03-23,"A: Population Immunity","Frac. Inf."
"430",NA,0.364019645706672,NA,NA,2021-03-24,"A: Population Immunity","Frac. Inf."
"431",NA,0.362236045770509,NA,NA,2021-03-25,"A: Population Immunity","Frac. Inf."
"432",NA,0.360250263811164,NA,NA,2021-03-26,"A: Population Immunity","Frac. Inf."
"433",NA,0.359081022294465,NA,NA,2021-03-27,"A: Population Immunity","Frac. Inf."
"434",NA,0.358703763156108,NA,NA,2021-03-28,"A: Population Immunity","Frac. Inf."
"435",NA,0.357403651247068,NA,NA,2021-03-29,"A: Population Immunity","Frac. Inf."
"436",NA,0.355609576029419,NA,NA,2021-03-30,"A: Population Immunity","Frac. Inf."
"437",NA,0.353460606012278,NA,NA,2021-03-31,"A: Population Immunity","Frac. Inf."
"438",NA,0.350937969511406,NA,NA,2021-04-01,"A: Population Immunity","Frac. Inf."
"439",NA,0.348980956421505,NA,NA,2021-04-02,"A: Population Immunity","Frac. Inf."
"440",NA,0.347873419027248,NA,NA,2021-04-03,"A: Population Immunity","Frac. Inf."
"441",NA,0.347810066769829,NA,NA,2021-04-04,"A: Population Immunity","Frac. Inf."
"442",NA,0.34615214325399,NA,NA,2021-04-05,"A: Population Immunity","Frac. Inf."
"443",NA,0.343870116334113,NA,NA,2021-04-06,"A: Population Immunity","Frac. Inf."
"444",NA,0.341272631313521,NA,NA,2021-04-07,"A: Population Immunity","Frac. Inf."
"445",NA,0.338400212978427,NA,NA,2021-04-08,"A: Population Immunity","Frac. Inf."
"446",NA,0.335615658158393,NA,NA,2021-04-09,"A: Population Immunity","Frac. Inf."
"447",NA,0.333845237395792,NA,NA,2021-04-10,"A: Population Immunity","Frac. Inf."
"448",NA,0.333164371135573,NA,NA,2021-04-11,"A: Population Immunity","Frac. Inf."
"449",NA,0.331266216170058,NA,NA,2021-04-12,"A: Population Immunity","Frac. Inf."
"450",NA,0.329368217716032,NA,NA,2021-04-13,"A: Population Immunity","Frac. Inf."
"451",NA,0.327180474034101,NA,NA,2021-04-14,"A: Population Immunity","Frac. Inf."
"452",NA,0.324933322781281,NA,NA,2021-04-15,"A: Population Immunity","Frac. Inf."
"453",NA,0.322682437507295,NA,NA,2021-04-16,"A: Population Immunity","Frac. Inf."
"454",NA,0.321374465441106,NA,NA,2021-04-17,"A: Population Immunity","Frac. Inf."
"455",NA,0.32081425856989,NA,NA,2021-04-18,"A: Population Immunity","Frac. Inf."
"456",NA,0.319059099040949,NA,NA,2021-04-19,"A: Population Immunity","Frac. Inf."
"457",NA,0.316786016080332,NA,NA,2021-04-20,"A: Population Immunity","Frac. Inf."
"458",NA,0.314220832708479,NA,NA,2021-04-21,"A: Population Immunity","Frac. Inf."
"459",NA,0.311664562031798,NA,NA,2021-04-22,"A: Population Immunity","Frac. Inf."
"460",NA,0.309344520529099,NA,NA,2021-04-23,"A: Population Immunity","Frac. Inf."
"461",NA,0.308021849622283,NA,NA,2021-04-24,"A: Population Immunity","Frac. Inf."
"462",NA,0.307686506140257,NA,NA,2021-04-25,"A: Population Immunity","Frac. Inf."
"463",NA,0.306201343634925,NA,NA,2021-04-26,"A: Population Immunity","Frac. Inf."
"464",NA,0.304292102459691,NA,NA,2021-04-27,"A: Population Immunity","Frac. Inf."
"465",NA,0.302144476831076,NA,NA,2021-04-28,"A: Population Immunity","Frac. Inf."
"466",NA,0.2999329393886,NA,NA,2021-04-29,"A: Population Immunity","Frac. Inf."
"467",NA,0.297842682587485,NA,NA,2021-04-30,"A: Population Immunity","Frac. Inf."
"468",NA,0.296601528805833,NA,NA,2021-05-01,"A: Population Immunity","Frac. Inf."
"469",NA,0.29612248849683,NA,NA,2021-05-02,"A: Population Immunity","Frac. Inf."
"470",NA,0.294578586225202,NA,NA,2021-05-03,"A: Population Immunity","Frac. Inf."
"471",NA,0.292548038900332,NA,NA,2021-05-04,"A: Population Immunity","Frac. Inf."
"472",NA,0.290453422647581,NA,NA,2021-05-05,"A: Population Immunity","Frac. Inf."
"473",NA,0.288363238330875,NA,NA,2021-05-06,"A: Population Immunity","Frac. Inf."
"474",NA,0.286302924018059,NA,NA,2021-05-07,"A: Population Immunity","Frac. Inf."
"475",NA,0.285170501572958,NA,NA,2021-05-08,"A: Population Immunity","Frac. Inf."
"476",NA,0.284875275388595,NA,NA,2021-05-09,"A: Population Immunity","Frac. Inf."
"477",NA,0.283540468531904,NA,NA,2021-05-10,"A: Population Immunity","Frac. Inf."
"478",NA,0.281813940836202,NA,NA,2021-05-11,"A: Population Immunity","Frac. Inf."
"479",NA,0.280099820432045,NA,NA,2021-05-12,"A: Population Immunity","Frac. Inf."
"480",NA,0.27841153884822,NA,NA,2021-05-13,"A: Population Immunity","Frac. Inf."
"481",NA,0.276669460369558,NA,NA,2021-05-14,"A: Population Immunity","Frac. Inf."
"482",NA,0.27548487593504,NA,NA,2021-05-15,"A: Population Immunity","Frac. Inf."
"483",NA,0.274963083939049,NA,NA,2021-05-16,"A: Population Immunity","Frac. Inf."
"484",NA,0.273723040955678,NA,NA,2021-05-17,"A: Population Immunity","Frac. Inf."
"485",NA,0.272272680110044,NA,NA,2021-05-18,"A: Population Immunity","Frac. Inf."
"486",NA,0.270787751723728,NA,NA,2021-05-19,"A: Population Immunity","Frac. Inf."
"487",NA,0.269318443413537,NA,NA,2021-05-20,"A: Population Immunity","Frac. Inf."
"488",NA,0.267819477912403,NA,NA,2021-05-21,"A: Population Immunity","Frac. Inf."
"489",NA,0.26691458427692,NA,NA,2021-05-22,"A: Population Immunity","Frac. Inf."
"490",NA,0.266595084491904,NA,NA,2021-05-23,"A: Population Immunity","Frac. Inf."
"491",NA,0.265747487584127,NA,NA,2021-05-24,"A: Population Immunity","Frac. Inf."
"492",NA,0.264810508975361,NA,NA,2021-05-25,"A: Population Immunity","Frac. Inf."
"493",NA,0.263883589559655,NA,NA,2021-05-26,"A: Population Immunity","Frac. Inf."
"494",NA,0.263020427873403,NA,NA,2021-05-27,"A: Population Immunity","Frac. Inf."
"495",NA,0.262174963167066,NA,NA,2021-05-28,"A: Population Immunity","Frac. Inf."
"496",NA,0.261810311487099,NA,NA,2021-05-29,"A: Population Immunity","Frac. Inf."
"497",NA,0.261719083303771,NA,NA,2021-05-30,"A: Population Immunity","Frac. Inf."
"498",NA,0.261720354869105,NA,NA,2021-05-31,"A: Population Immunity","Frac. Inf."
"499",NA,0.26080187598049,NA,NA,2021-06-01,"A: Population Immunity","Frac. Inf."
"500",NA,0.259996760239289,NA,NA,2021-06-02,"A: Population Immunity","Frac. Inf."
"501",NA,0.258958160621305,NA,NA,2021-06-03,"A: Population Immunity","Frac. Inf."
"502",NA,0.257742765307684,NA,NA,2021-06-04,"A: Population Immunity","Frac. Inf."
"503",NA,0.256792117931855,NA,NA,2021-06-05,"A: Population Immunity","Frac. Inf."
"504",NA,0.256359925606221,NA,NA,2021-06-06,"A: Population Immunity","Frac. Inf."
"505",NA,0.255414105326766,NA,NA,2021-06-07,"A: Population Immunity","Frac. Inf."
"506",NA,0.254363233422644,NA,NA,2021-06-08,"A: Population Immunity","Frac. Inf."
"507",NA,0.253311601244062,NA,NA,2021-06-09,"A: Population Immunity","Frac. Inf."
"508",NA,0.252284100014533,NA,NA,2021-06-10,"A: Population Immunity","Frac. Inf."
"509",NA,0.251217792087344,NA,NA,2021-06-11,"A: Population Immunity","Frac. Inf."
"510",NA,0.250455251751355,NA,NA,2021-06-12,"A: Population Immunity","Frac. Inf."
"511",NA,0.250184638963383,NA,NA,2021-06-13,"A: Population Immunity","Frac. Inf."
"512",NA,0.249489596883311,NA,NA,2021-06-14,"A: Population Immunity","Frac. Inf."
"513",NA,0.248746812742941,NA,NA,2021-06-15,"A: Population Immunity","Frac. Inf."
"514",NA,0.248038096963666,NA,NA,2021-06-16,"A: Population Immunity","Frac. Inf."
"515",NA,0.2473793909047,NA,NA,2021-06-17,"A: Population Immunity","Frac. Inf."
"516",NA,0.24670485386715,NA,NA,2021-06-18,"A: Population Immunity","Frac. Inf."
"517",NA,0.246320409580267,NA,NA,2021-06-19,"A: Population Immunity","Frac. Inf."
"518",NA,0.246182131971587,NA,NA,2021-06-20,"A: Population Immunity","Frac. Inf."
"519",NA,0.245876340521695,NA,NA,2021-06-21,"A: Population Immunity","Frac. Inf."
"520",NA,0.245315589228862,NA,NA,2021-06-22,"A: Population Immunity","Frac. Inf."
"521",NA,0.244782732808094,NA,NA,2021-06-23,"A: Population Immunity","Frac. Inf."
"522",NA,0.244275043811163,NA,NA,2021-06-24,"A: Population Immunity","Frac. Inf."
"523",NA,0.243718545087646,NA,NA,2021-06-25,"A: Population Immunity","Frac. Inf."
"524",NA,0.243368882239269,NA,NA,2021-06-26,"A: Population Immunity","Frac. Inf."
"525",NA,0.243218017312026,NA,NA,2021-06-27,"A: Population Immunity","Frac. Inf."
"526",NA,0.242857519148163,NA,NA,2021-06-28,"A: Population Immunity","Frac. Inf."
"527",NA,0.242431799504265,NA,NA,2021-06-29,"A: Population Immunity","Frac. Inf."
"528",NA,0.242024130412128,NA,NA,2021-06-30,"A: Population Immunity","Frac. Inf."
"529",NA,0.241651524034672,NA,NA,2021-07-01,"A: Population Immunity","Frac. Inf."
"530",NA,0.241279722489804,NA,NA,2021-07-02,"A: Population Immunity","Frac. Inf."
"531",NA,0.241134005007242,NA,NA,2021-07-03,"A: Population Immunity","Frac. Inf."
"532",NA,0.241217367693738,NA,NA,2021-07-04,"A: Population Immunity","Frac. Inf."
"533",NA,0.241058198487543,NA,NA,2021-07-05,"A: Population Immunity","Frac. Inf."
"534",NA,0.240747525569196,NA,NA,2021-07-06,"A: Population Immunity","Frac. Inf."
"535",NA,0.24046661357145,NA,NA,2021-07-07,"A: Population Immunity","Frac. Inf."
"536",NA,0.240201406301638,NA,NA,2021-07-08,"A: Population Immunity","Frac. Inf."
"537",NA,0.239885293777422,NA,NA,2021-07-09,"A: Population Immunity","Frac. Inf."
"538",NA,0.239746023762713,NA,NA,2021-07-10,"A: Population Immunity","Frac. Inf."
"539",NA,0.239730638105782,NA,NA,2021-07-11,"A: Population Immunity","Frac. Inf."
"540",NA,0.239481257816444,NA,NA,2021-07-12,"A: Population Immunity","Frac. Inf."
"541",NA,0.239228619390422,NA,NA,2021-07-13,"A: Population Immunity","Frac. Inf."
"542",NA,0.238968553376419,NA,NA,2021-07-14,"A: Population Immunity","Frac. Inf."
"543",NA,0.238708734022406,NA,NA,2021-07-15,"A: Population Immunity","Frac. Inf."
"544",NA,0.238407839439549,NA,NA,2021-07-16,"A: Population Immunity","Frac. Inf."
"545",NA,0.238270378211126,NA,NA,2021-07-17,"A: Population Immunity","Frac. Inf."
"546",NA,0.23826465762841,NA,NA,2021-07-18,"A: Population Immunity","Frac. Inf."
"547",NA,0.23808851741272,NA,NA,2021-07-19,"A: Population Immunity","Frac. Inf."
"548",NA,0.237915595312549,NA,NA,2021-07-20,"A: Population Immunity","Frac. Inf."
"549",NA,0.237741955071453,NA,NA,2021-07-21,"A: Population Immunity","Frac. Inf."
"550",NA,0.237599203519244,NA,NA,2021-07-22,"A: Population Immunity","Frac. Inf."
"551",NA,0.2374517899653,NA,NA,2021-07-23,"A: Population Immunity","Frac. Inf."
